Datetime,Water Level (m)
2024-06-03 18:00:00,-0.82695717
2024-06-03 19:00:00,-1.0956795
2024-06-03 20:00:00,-1.112657
2024-06-03 21:00:00,-0.762385
2024-06-03 22:00:00,-0.23785223
2024-06-03 23:00:00,0.4170851
2024-06-04 00:00:00,1.0065532
2024-06-04 01:00:00,1.310656
2024-06-04 02:00:00,1.4003209
2024-06-04 03:00:00,1.211521
2024-06-04 04:00:00,0.7696841
2024-06-04 05:00:00,0.2256217
2024-06-04 06:00:00,-0.2857601
2024-06-04 07:00:00,-0.61246866
2024-06-04 08:00:00,-0.743775
2024-06-04 09:00:00,-0.67390674
2024-06-04 10:00:00,-0.40022552
2024-06-04 11:00:00,0.09613747
2024-06-04 12:00:00,0.6616516
2024-06-04 13:00:00,1.04552
2024-06-04 14:00:00,1.1556344
2024-06-04 15:00:00,1.0373878
2024-06-04 16:00:00,0.6620031
2024-06-04 17:00:00,0.08617532
2024-06-04 18:00:00,-0.4937166
2024-06-04 19:00:00,-0.8875609
2024-06-04 20:00:00,-1.1420163
2024-06-04 21:00:00,-1.131652
2024-06-04 22:00:00,-0.705896
2024-06-04 23:00:00,-0.11707746
2024-06-05 00:00:00,0.60131127
2024-06-05 01:00:00,1.1801649
2024-06-05 02:00:00,1.4757943
2024-06-05 03:00:00,1.5183067
2024-06-05 04:00:00,1.2553183
2024-06-05 05:00:00,0.75459784
2024-06-05 06:00:00,0.16653733
2024-06-05 07:00:00,-0.38068944
2024-06-05 08:00:00,-0.7142798
2024-06-05 09:00:00,-0.81964797
2024-06-05 10:00:00,-0.71151936
2024-06-05 11:00:00,-0.36966345
2024-06-05 12:00:00,0.1878874
2024-06-05 13:00:00,0.78566235
2024-06-05 14:00:00,1.1206559
2024-06-05 15:00:00,1.1764182
2024-06-05 16:00:00,0.99953204
2024-06-05 17:00:00,0.52740014
2024-06-05 18:00:00,-0.10858431
2024-06-05 19:00:00,-0.63828874
2024-06-05 20:00:00,-0.9730903
2024-06-05 21:00:00,-1.1500394
2024-06-05 22:00:00,-1.0619738
2024-06-05 23:00:00,-0.53708845
2024-06-06 00:00:00,0.086730435
2024-06-06 01:00:00,0.796373
2024-06-06 02:00:00,1.3031492
2024-06-06 03:00:00,1.5566419
2024-06-06 04:00:00,1.5277847
2024-06-06 05:00:00,1.2055997
2024-06-06 06:00:00,0.6708224
2024-06-06 07:00:00,0.055240072
2024-06-06 08:00:00,-0.46219495
2024-06-06 09:00:00,-0.75894225
2024-06-06 10:00:00,-0.8808157
2024-06-06 11:00:00,-0.7475327
2024-06-06 12:00:00,-0.35407743
2024-06-06 13:00:00,0.23363793
2024-06-06 14:00:00,0.82278585
2024-06-06 15:00:00,1.1236682
2024-06-06 16:00:00,1.127201
2024-06-06 17:00:00,0.8674955
2024-06-06 18:00:00,0.3292928
2024-06-06 19:00:00,-0.32011092
2024-06-06 20:00:00,-0.8186889
2024-06-06 21:00:00,-1.1142025
2024-06-06 22:00:00,-1.2180787
2024-06-06 23:00:00,-1.0727447
2024-06-07 00:00:00,-0.44242576
2024-06-07 01:00:00,0.21510567
2024-06-07 02:00:00,0.8861392
2024-06-07 03:00:00,1.329659
2024-06-07 04:00:00,1.5436579
2024-06-07 05:00:00,1.4247285
2024-06-07 06:00:00,1.0177854
2024-06-07 07:00:00,0.43778104
2024-06-07 08:00:00,-0.1689633
2024-06-07 09:00:00,-0.62609166
2024-06-07 10:00:00,-0.8684445
2024-06-07 11:00:00,-0.98698294
2024-06-07 12:00:00,-0.6738062
2024-06-07 13:00:00,-0.25651422
2024-06-07 14:00:00,0.36593163
2024-06-07 15:00:00,0.9072792
2024-06-07 16:00:00,1.0840483
2024-06-07 17:00:00,1.0182579
2024-06-07 18:00:00,0.67609775
2024-06-07 19:00:00,0.11736025
2024-06-07 20:00:00,-0.47033322
2024-06-07 21:00:00,-0.8575929
2024-06-07 22:00:00,-1.1165828
2024-06-07 23:00:00,-1.1517113
2024-06-08 00:00:00,-0.77199477
2024-06-08 01:00:00,-0.2070186
2024-06-08 02:00:00,0.48509175
2024-06-08 03:00:00,1.0984229
2024-06-08 04:00:00,1.4250753
2024-06-08 05:00:00,1.5250275
2024-06-08 06:00:00,1.3064779
2024-06-08 07:00:00,0.83905166
2024-06-08 08:00:00,0.2721588
2024-06-08 09:00:00,-0.28126132
2024-06-08 10:00:00,-0.6499978
2024-06-08 11:00:00,-0.8039941
2024-06-08 12:00:00,-0.7648558
2024-06-08 13:00:00,-0.49117497
2024-06-08 14:00:00,0.005356346
2024-06-08 15:00:00,0.60491085
2024-06-08 16:00:00,0.9607324
2024-06-08 17:00:00,1.0723761
2024-06-08 18:00:00,0.9291655
2024-06-08 19:00:00,0.5464344
2024-06-08 20:00:00,-0.002289923
2024-06-08 21:00:00,-0.51226676
2024-06-08 22:00:00,-0.8081403
2024-06-08 23:00:00,-1.000972
2024-06-09 00:00:00,-0.9021505
2024-06-09 01:00:00,-0.48335057
2024-06-09 02:00:00,0.06844757
2024-06-09 03:00:00,0.7684137
2024-06-09 04:00:00,1.2423532
2024-06-09 05:00:00,1.5012236
2024-06-09 06:00:00,1.4704232
2024-06-09 07:00:00,1.1658589
2024-06-09 08:00:00,0.6742964
2024-06-09 09:00:00,0.11822407
2024-06-09 10:00:00,-0.3714076
2024-06-09 11:00:00,-0.62567425
2024-06-09 12:00:00,-0.7155074
2024-06-09 13:00:00,-0.5979566
2024-06-09 14:00:00,-0.23794411
2024-06-09 15:00:00,0.28119075
2024-06-09 16:00:00,0.74098444
2024-06-09 17:00:00,0.9884739
2024-06-09 18:00:00,1.0279021
